search_date,route,departure_id,arrival_id,trip_type,airline,flight_number,airplane,travel_class,departure_time,arrival_time,total_duration,stops,price,carbon_emissions,legroom,often_delayed,lowest_price,price_level
2026-01-29,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 205,Airbus A320,Economy,2026-01-29 09:40,2026-01-29 11:10,90,0,7265,85000,76 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 207,Airbus A320,Economy,2026-01-29 11:30,2026-01-29 13:00,90,0,7265,85000,76 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 314,Boeing 737,Economy,2026-01-29 06:50,2026-01-29 08:25,95,0,,98000,71 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 300,Airbus A321,Economy,2026-01-29 09:05,2026-01-29 10:40,95,0,,82000,71 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2300,Boeing 737,Economy,2026-01-29 13:40,2026-01-29 15:15,95,0,,98000,71 ซม.,True,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 306,Boeing 737,Economy,2026-01-29 15:25,2026-01-29 17:00,95,0,,98000,71 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2306,Airbus A321,Economy,2026-01-29 17:45,2026-01-29 19:20,95,0,,82000,71 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2304,Boeing 737,Economy,2026-01-29 18:35,2026-01-29 20:10,95,0,,98000,71 ซม.,True,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 308,Airbus A320,Economy,2026-01-29 19:20,2026-01-29 20:50,90,0,,75000,71 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2308,Boeing 737,Economy,2026-01-29 21:00,2026-01-29 22:35,95,0,,98000,71 ซม.,False,1000,typical
2026-01-29,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 316,Airbus A321,Economy,2026-01-29 22:20,2026-01-29 23:55,95,0,,82000,71 ซม.,True,1000,typical
2026-01-29,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 768,Boeing 737,Economy,2026-01-29 09:55,2026-01-29 11:20,85,0,800,76000,79 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 770,Boeing 737,Economy,2026-01-29 21:50,2026-01-29 23:20,90,0,800,76000,79 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3093,Airbus A320,Economy,2026-01-29 14:45,2026-01-29 16:15,90,0,1100,76000,71 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3034,Airbus A320,Economy,2026-01-29 07:15,2026-01-29 08:45,90,0,1100,76000,71 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3017,Airbus A321neo,Economy,2026-01-29 15:05,2026-01-29 16:40,95,0,1100,58000,71 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3021,Airbus A321neo,Economy,2026-01-29 16:00,2026-01-29 17:30,90,0,1100,58000,71 ซม.,True,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3009,Airbus A321neo,Economy,2026-01-29 17:50,2026-01-29 19:15,85,0,1100,58000,71 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3027,Airbus A320,Economy,2026-01-29 18:55,2026-01-29 20:10,75,0,1100,76000,71 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3031,Airbus A321neo,Economy,2026-01-29 19:55,2026-01-29 21:20,85,0,1100,58000,71 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3013,Airbus A320,Economy,2026-01-29 20:40,2026-01-29 22:00,80,0,1100,76000,71 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3015,Airbus A320,Economy,2026-01-29 21:15,2026-01-29 22:40,85,0,1100,76000,71 ซม.,True,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 750,Boeing 737,Economy,2026-01-29 06:45,2026-01-29 08:10,85,0,1125,70000,74 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 758,Boeing 737,Economy,2026-01-29 09:05,2026-01-29 10:35,90,0,1125,76000,79 ซม.,True,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 754,Boeing 737,Economy,2026-01-29 10:20,2026-01-29 11:40,80,0,1125,70000,74 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 760,Boeing 737,Economy,2026-01-29 16:30,2026-01-29 17:50,80,0,1125,76000,79 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 762,Boeing 737,Economy,2026-01-29 18:35,2026-01-29 20:00,85,0,1125,76000,79 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 764,Boeing 737,Economy,2026-01-29 19:30,2026-01-29 20:55,85,0,1125,70000,74 ซม.,True,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3037,Airbus A320,Economy,2026-01-29 08:20,2026-01-29 09:45,85,0,1300,76000,71 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3029,Airbus A320,Economy,2026-01-29 09:50,2026-01-29 11:15,85,0,1300,76000,71 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3005,Airbus A320,Economy,2026-01-29 12:30,2026-01-29 14:10,100,0,1300,76000,71 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3025,Airbus A320,Economy,2026-01-29 13:35,2026-01-29 15:00,85,0,1300,76000,71 ซม.,True,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 756,Boeing 737,Economy,2026-01-29 12:10,2026-01-29 13:35,85,0,1325,76000,79 ซม.,True,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 766,Boeing 737,Economy,2026-01-29 15:00,2026-01-29 16:20,80,0,1325,70000,74 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 520,Boeing 737,Economy,2026-01-29 06:30,2026-01-29 08:00,90,0,1378,76000,74 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 530,Boeing 737,Economy,2026-01-29 16:10,2026-01-29 17:40,90,0,1378,76000,74 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 532,Boeing 737,Economy,2026-01-29 17:25,2026-01-29 18:55,90,0,1378,76000,74 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 536,Boeing 737,Economy,2026-01-29 22:15,2026-01-29 23:45,90,0,1378,76000,74 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3091,Airbus A320,Economy,2026-01-29 11:30,2026-01-29 12:50,80,0,1500,76000,71 ซม.,True,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 524,Boeing 737,Economy,2026-01-29 09:30,2026-01-29 11:00,90,0,1528,76000,74 ซม.,False,800,low
2026-01-29,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 526,Boeing 737,Economy,2026-01-29 13:05,2026-01-29 14:35,90,0,1728,76000,74 ซม.,False,800,low
2026-01-30,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4419,Airbus A320,Economy,2026-01-30 20:10,2026-01-30 21:50,100,0,1000,75000,71 ซม.,True,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4114,Airbus A320,Economy,2026-01-30 18:20,2026-01-30 19:55,95,0,1300,75000,71 ซม.,True,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-01-30 21:30,2026-01-30 23:00,90,0,1880,103000,76 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 304,Boeing 737,Economy,2026-01-30 10:30,2026-01-30 12:00,90,0,,98000,71 ซม.,True,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4124,Airbus A320,Economy,2026-01-30 07:50,2026-01-30 09:30,100,0,1550,75000,71 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4112,Airbus A320,Economy,2026-01-30 14:20,2026-01-30 15:50,90,0,2338,75000,71 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 279,Airbus A319,Economy,2026-01-30 19:40,2026-01-30 21:10,90,0,2445,86000,76 ซม.,True,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 221,Airbus A321neo,Economy,2026-01-30 18:30,2026-01-30 20:00,90,0,2605,75000,81 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4110,Airbus A320,Economy,2026-01-30 12:05,2026-01-30 13:45,100,0,3028,75000,71 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 217,Airbus A320,Economy,2026-01-30 17:15,2026-01-30 18:45,90,0,3280,85000,76 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 271,Airbus A320,Economy,2026-01-30 08:00,2026-01-30 09:35,95,0,3595,83000,79 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 215,Airbus A320,Economy,2026-01-30 15:00,2026-01-30 16:30,90,0,4380,85000,76 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 277,Airbus A320,Economy,2026-01-30 17:30,2026-01-30 19:05,95,0,4445,83000,79 ซม.,True,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 201,Airbus A320,Economy,2026-01-30 07:40,2026-01-30 09:10,90,0,5680,85000,76 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 203,Airbus A320,Economy,2026-01-30 08:00,2026-01-30 09:25,85,0,5680,85000,76 ซม.,True,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 211,Airbus A320,Economy,2026-01-30 13:55,2026-01-30 15:25,90,0,5680,85000,76 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 273,Airbus A320,Economy,2026-01-30 12:40,2026-01-30 14:15,95,0,5895,83000,79 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 205,Airbus A320,Economy,2026-01-30 09:40,2026-01-30 11:10,90,0,7265,85000,76 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 207,Airbus A320,Economy,2026-01-30 11:30,2026-01-30 13:00,90,0,7265,85000,76 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 302,Airbus A321,Economy,2026-01-30 06:10,2026-01-30 07:45,95,0,,82000,71 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 314,Boeing 737,Economy,2026-01-30 06:50,2026-01-30 08:25,95,0,,98000,71 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2300,Boeing 737,Economy,2026-01-30 13:40,2026-01-30 15:15,95,0,,98000,71 ซม.,True,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 306,Boeing 737,Economy,2026-01-30 15:25,2026-01-30 17:00,95,0,,98000,71 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2304,Boeing 737,Economy,2026-01-30 18:45,2026-01-30 20:20,95,0,,98000,71 ซม.,True,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 308,Airbus A320,Economy,2026-01-30 19:20,2026-01-30 20:50,90,0,,75000,71 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2308,Boeing 737,Economy,2026-01-30 21:00,2026-01-30 22:35,95,0,,98000,71 ซม.,False,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 312,Airbus A321,Economy,2026-01-30 21:00,2026-01-30 22:40,100,0,,82000,71 ซม.,True,1000,typical
2026-01-30,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 316,Airbus A320,Economy,2026-01-30 22:20,2026-01-30 23:55,95,0,,75000,71 ซม.,True,1000,typical
2026-01-30,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 750,Boeing 737,Economy,2026-01-30 06:45,2026-01-30 08:10,85,0,800,70000,74 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 770,Boeing 737,Economy,2026-01-30 21:50,2026-01-30 23:20,90,0,800,76000,79 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3009,Airbus A321neo,Economy,2026-01-30 17:50,2026-01-30 19:15,85,0,1100,58000,71 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 534,Boeing 737,Economy,2026-01-30 19:35,2026-01-30 21:05,90,0,1128,76000,74 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3034,Airbus A321neo,Economy,2026-01-30 07:15,2026-01-30 08:45,90,0,1100,58000,71 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3021,Airbus A321neo,Economy,2026-01-30 16:00,2026-01-30 17:30,90,0,1100,58000,71 ซม.,True,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3027,Airbus A320,Economy,2026-01-30 19:00,2026-01-30 20:15,75,0,1100,76000,71 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3013,Airbus A320,Economy,2026-01-30 20:40,2026-01-30 22:15,95,0,1100,76000,71 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3015,Airbus A320,Economy,2026-01-30 21:15,2026-01-30 22:40,85,0,1100,76000,71 ซม.,True,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 758,Boeing 737,Economy,2026-01-30 09:05,2026-01-30 10:35,90,0,1125,76000,79 ซม.,True,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 762,Boeing 737,Economy,2026-01-30 18:35,2026-01-30 20:00,85,0,1125,76000,79 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 764,Boeing 737,Economy,2026-01-30 19:30,2026-01-30 20:55,85,0,1125,70000,74 ซม.,True,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3037,Airbus A320,Economy,2026-01-30 08:20,2026-01-30 09:45,85,0,1300,76000,71 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3017,Airbus A321neo,Economy,2026-01-30 15:05,2026-01-30 16:40,95,0,1300,58000,71 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3031,Airbus A321neo,Economy,2026-01-30 19:55,2026-01-30 21:20,85,0,1300,58000,71 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 766,Boeing 737,Economy,2026-01-30 15:00,2026-01-30 16:20,80,0,1325,70000,74 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 760,Boeing 737,Economy,2026-01-30 16:30,2026-01-30 17:50,80,0,1325,76000,79 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 536,Boeing 737,Economy,2026-01-30 22:15,2026-01-30 23:45,90,0,1378,76000,74 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3093,Airbus A320,Economy,2026-01-30 14:45,2026-01-30 16:15,90,0,1500,76000,71 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 754,Boeing 737,Economy,2026-01-30 10:20,2026-01-30 11:40,80,0,1525,76000,79 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 756,Boeing 737,Economy,2026-01-30 12:10,2026-01-30 13:35,85,0,1525,76000,79 ซม.,True,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 530,Boeing 737,Economy,2026-01-30 13:45,2026-01-30 15:15,90,0,1728,76000,74 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 524,Boeing 737,Economy,2026-01-30 09:30,2026-01-30 11:00,90,0,2128,76000,74 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3029,Airbus A320,Economy,2026-01-30 09:50,2026-01-30 11:15,85,0,2281,76000,71 ซม.,False,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3025,Airbus A320,Economy,2026-01-30 13:35,2026-01-30 15:00,85,0,2281,76000,71 ซม.,True,800,low
2026-01-30,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3091,Airbus A320,Economy,2026-01-30 11:30,2026-01-30 12:50,80,0,2971,76000,71 ซม.,True,800,low
2026-01-31,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4419,Airbus A320,Economy,2026-01-31 20:10,2026-01-31 21:50,100,0,1000,75000,71 ซม.,True,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4114,Airbus A320,Economy,2026-01-31 18:45,2026-01-31 20:25,100,0,1300,75000,71 ซม.,True,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 221,Airbus A321neo,Economy,2026-01-31 18:30,2026-01-31 20:00,90,0,2090,75000,81 ซม.,False,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 279,Airbus A319,Economy,2026-01-31 19:40,2026-01-31 21:10,90,0,2380,86000,76 ซม.,True,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 304,Boeing 737,Economy,2026-01-31 10:30,2026-01-31 12:00,90,0,,98000,71 ซม.,True,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4124,Airbus A320,Economy,2026-01-31 07:50,2026-01-31 09:30,100,0,1550,75000,71 ซม.,False,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4112,Airbus A320,Economy,2026-01-31 14:20,2026-01-31 15:50,90,0,2050,75000,71 ซม.,False,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4110,Airbus A320,Economy,2026-01-31 12:05,2026-01-31 13:45,100,0,2650,75000,71 ซม.,False,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-01-31 21:30,2026-01-31 23:00,90,0,2795,103000,76 ซม.,False,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 271,Airbus A320,Economy,2026-01-31 08:00,2026-01-31 09:35,95,0,3595,83000,79 ซม.,False,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 215,Airbus A320,Economy,2026-01-31 15:00,2026-01-31 16:30,90,0,3680,85000,76 ซม.,False,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 277,Airbus A320,Economy,2026-01-31 17:30,2026-01-31 19:05,95,0,4045,83000,79 ซม.,True,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 205,Airbus A320,Economy,2026-01-31 09:40,2026-01-31 11:10,90,0,4380,85000,76 ซม.,False,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 217,Airbus A320,Economy,2026-01-31 17:15,2026-01-31 18:45,90,0,4380,85000,76 ซม.,False,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 203,Airbus A320,Economy,2026-01-31 08:00,2026-01-31 09:25,85,0,5680,85000,76 ซม.,True,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 207,Airbus A320,Economy,2026-01-31 11:30,2026-01-31 13:00,90,0,5680,85000,76 ซม.,False,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 211,Airbus A320,Economy,2026-01-31 13:55,2026-01-31 15:25,90,0,5680,85000,76 ซม.,False,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 273,Airbus A320,Economy,2026-01-31 12:40,2026-01-31 14:15,95,0,5895,83000,79 ซม.,False,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 201,Airbus A320,Economy,2026-01-31 07:40,2026-01-31 09:10,90,0,7265,85000,76 ซม.,False,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 314,Boeing 737,Economy,2026-01-31 06:50,2026-01-31 08:25,95,0,,98000,71 ซม.,False,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 300,Airbus A321,Economy,2026-01-31 09:15,2026-01-31 10:50,95,0,,82000,71 ซม.,False,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2300,Boeing 737,Economy,2026-01-31 13:40,2026-01-31 15:15,95,0,,98000,71 ซม.,True,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 306,Boeing 737,Economy,2026-01-31 15:25,2026-01-31 17:00,95,0,,98000,71 ซม.,False,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2304,Boeing 737,Economy,2026-01-31 18:35,2026-01-31 20:10,95,0,,98000,71 ซม.,True,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 308,Airbus A320,Economy,2026-01-31 19:20,2026-01-31 20:50,90,0,,75000,71 ซม.,False,1000,typical
2026-01-31,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2308,Boeing 737,Economy,2026-01-31 21:00,2026-01-31 22:35,95,0,,98000,71 ซม.,False,1000,typical
